user,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5,17,5.291943257730799,3.1403628103205126,1.1800918857563458,3.576480902189727,3.243304399203013,1.6639342895738352,4.8717064331663495,2.4919166667200328,5.066567060644053,2.6226612855096647,4.773167351986674,4.912438398545085,5.4183671116644625,4.136760598239229,4.7602488833671535,4.366434068410572,4.716800477324066,4.059417849410624,3.9136913970707474,4.7364628699941544,5.860339514211734
5,18,6.0028013072767274,2.9893838290551034,1.0617240066379283,3.5864432445356593,3.0924530317982217,1.722704595607348,4.05686585537696,2.775693653677474,5.618846882420419,3.1681748328956747,4.011491710712205,4.076278671133156,5.3607249083488835,4.985326874801122,4.7602488833671535,4.4133849723719765,4.716800477324066,4.892118946725625,3.9136913970707474,4.7364628699941544,5.860339514211734
5,19,5.280659796626895,2.3653373731580785,0.8393358701124163,3.576480902189727,2.3570526156998644,1.8365720635472793,2.7219142704879604,2.6338051601987535,4.502281155785592,2.3988608558128397,4.722388975901709,4.912438398545085,3.573816605565922,4.136760598239229,4.000634699851119,3.7091214129509162,4.7772722783154,4.059417849410624,3.9136913970707474,4.686074967121876,5.860339514211734
6,0,3.8702271586389427,2.5163163544234877,0.8429227755402471,2.6400207216720823,2.3570526156998644,1.0358266438406656,3.5194178147073627,2.350028173241312,3.7579040046957077,2.293954404392453,3.1482593172678066,4.128538654096401,3.6314588088815016,4.136760598239229,4.000634699851119,2.9579069495684522,3.749251661462719,3.2267167520956246,3.9638669278024237,3.9302564240377027,2.953611115162714
6,1,4.0507625363014,2.043248879791872,0.7855322886949536,3.1082508119309047,2.658755350509447,1.0872506616199893,2.7219142704879604,2.350028173241312,3.565806675382189,2.0771477381236543,2.3358052999083725,4.076278671133156,3.6314588088815016,4.136760598239229,3.949993754283383,2.910956045607048,3.8097234624540532,4.059417849410624,3.1610584360956038,3.174437880953529,2.953611115162714
6,2,3.7009752420803883,2.3653373731580785,0.8967263569577096,3.1082508119309047,2.5079039831046557,1.1460209676535023,4.611650929616545,2.2170077106050115,3.565806675382189,1.965247523275242,3.199037693352771,4.076278671133156,4.496091858615192,4.136760598239229,3.949993754283383,2.910956045607048,3.8097234624540532,3.2267167520956246,3.1108829053639275,3.124049978081251,2.9067283990490203
6,3,3.881510619742846,2.828339582372,0.9541168438030031,2.958815676741919,2.6493271400466476,1.0909238057470838,4.611650929616545,2.350028173241312,3.3857154291507654,1.965247523275242,3.199037693352771,4.076278671133156,4.553734061930772,3.341229713962454,3.139738625199612,2.9579069495684522,4.716800477324066,3.2267167520956246,3.1610584360956038,3.124049978081251,2.9067283990490203
6,4,3.881510619742846,2.043248879791872,0.7855322886949536,2.799418199207001,2.3570526156998644,1.032153499713571,2.9819697740377653,2.2170077106050115,3.3737093460686705,2.0771477381236543,3.199037693352771,3.240118943721226,4.496091858615192,4.136760598239229,3.949993754283383,2.9579069495684522,3.8097234624540532,3.2787605706778122,3.1610584360956038,3.980644326909981,2.953611115162714
6,5,3.8702271586389427,2.043248879791872,0.8429227755402471,2.958815676741919,2.206201248295073,1.0909238057470838,2.9819697740377653,2.2170077106050115,3.181612016755152,2.0771477381236543,3.9607133346272403,4.076278671133156,4.553734061930772,3.2881943216773357,3.139738625199612,3.6621705089895125,3.749251661462719,3.2267167520956246,3.1108829053639275,3.980644326909981,2.953611115162714
6,6,3.7009752420803883,2.5163163544234877,0.8429227755402471,2.958815676741919,2.3570526156998644,1.0872506616199893,3.259362311157558,2.358896204083732,3.553800592300094,2.0771477381236543,3.9607133346272403,4.912438398545085,4.496091858615192,4.136760598239229,3.139738625199612,3.6621705089895125,4.7772722783154,3.2267167520956246,3.1108829053639275,3.174437880953529,2.953611115162714
6,7,3.712258703184292,2.043248879791872,0.8393358701124163,2.958815676741919,2.6493271400466476,1.2047912736870152,2.9819697740377653,2.358896204083732,3.565806675382189,1.965247523275242,3.199037693352771,3.240118943721226,4.496091858615192,4.136760598239229,3.139738625199612,3.6621705089895125,3.8097234624540532,3.2787605706778122,2.358249944388784,3.124049978081251,2.9067283990490203
6,8,3.881510619742846,2.204293126474975,0.7819453832671228,2.958815676741919,2.2156294587578724,1.0909238057470838,2.9646327404677786,2.358896204083732,3.1936180998372468,1.965247523275242,3.199037693352771,3.240118943721226,3.573816605565922,3.341229713962454,3.1903795707673477,3.6621705089895125,3.749251661462719,3.2787605706778122,3.1610584360956038,3.9302564240377027,3.6568518568681223
6,9,3.881510619742846,2.043248879791872,0.7855322886949536,3.1082508119309047,2.658755350509447,1.0872506616199893,2.9819697740377653,2.358896204083732,3.565806675382189,2.182054189544041,3.199037693352771,3.240118943721226,4.496091858615192,3.2881943216773357,3.949993754283383,3.6621705089895125,4.7772722783154,3.2787605706778122,3.9136913970707474,3.9302564240377027,3.6568518568681223
6,10,3.881510619742846,2.3552721077403844,0.7855322886949536,3.1082508119309047,2.3570526156998644,1.0358266438406656,2.9819697740377653,6.367246144857592,3.9379952509271314,2.300948167820479,3.9607133346272403,4.076278671133156,3.6314588088815016,4.985326874801122,3.1903795707673477,2.2066924861859882,3.749251661462719,4.059417849410624,3.9136913970707474,3.980644326909981,2.9067283990490203
6,11,3.170652570196918,2.043248879791872,0.7281418018496603,2.958815676741919,2.2156294587578724,1.0909238057470838,2.7045772369179732,2.6338051601987535,3.745897921613613,2.293954404392453,3.1482593172678066,3.2923789266844716,3.6314588088815016,3.341229713962454,2.3801244416835767,2.910956045607048,3.749251661462719,3.2267167520956246,3.1108829053639275,3.9302564240377027,2.953611115162714
6,12,3.7009752420803883,2.204293126474975,0.7819453832671228,3.118213154276837,2.3570526156998644,1.1460209676535023,3.53675484827735,2.4919166667200328,3.565806675382189,2.182054189544041,3.1482593172678066,3.240118943721226,3.573816605565922,3.341229713962454,3.139738625199612,2.910956045607048,2.8421746465927065,3.2267167520956246,3.1108829053639275,3.124049978081251,2.953611115162714
6,13,3.8702271586389427,2.043248879791872,0.7317287072774911,2.9488533343959866,2.5079039831046557,1.032153499713571,2.7219142704879604,2.4919166667200328,3.3737093460686705,1.8603410718548554,3.9607133346272403,3.2923789266844716,3.6314588088815016,4.136760598239229,3.1903795707673477,2.9579069495684522,3.8097234624540532,3.2267167520956246,2.358249944388784,3.174437880953529,2.9067283990490203
6,14,4.0620459974053045,2.667295335688897,0.9541168438030031,2.958815676741919,2.4984757726418563,1.0909238057470838,4.334258392496753,2.358896204083732,3.745897921613613,2.300948167820479,3.199037693352771,4.076278671133156,4.496091858615192,4.136760598239229,3.139738625199612,3.7091214129509162,3.8097234624540532,3.2787605706778122,3.1108829053639275,3.980644326909981,2.9067283990490203
6,15,5.291943257730799,1.7312256518433595,0.6707513150043668,2.958815676741919,3.243304399203013,1.2047912736870152,2.4445217333681684,1.9332307236475699,3.1936180998372468,2.0771477381236543,3.199037693352771,3.240118943721226,3.573816605565922,3.341229713962454,3.1903795707673477,2.2066924861859882,2.8421746465927065,2.4460594733628125,2.358249944388784,3.174437880953529,2.9067283990490203
6,16,4.231297913963859,2.043248879791872,0.8393358701124163,3.118213154276837,2.5079039831046557,1.1460209676535023,2.9819697740377653,2.4919166667200328,3.3737093460686705,2.1890479529720666,3.1482593172678066,4.076278671133156,4.496091858615192,4.189795990524347,3.949993754283383,2.910956045607048,3.8097234624540532,3.2267167520956246,3.1610584360956038,3.980644326909981,2.9067283990490203
6,17,3.52043986441793,2.3653373731580785,0.8393358701124163,2.958815676741919,2.5079039831046557,1.0909238057470838,3.2420252775875706,2.358896204083732,3.3737093460686705,2.0771477381236543,3.1482593172678066,4.128538654096401,3.573816605565922,4.136760598239229,3.1903795707673477,2.910956045607048,3.749251661462719,3.2787605706778122,3.9136913970707474,3.9302564240377027,2.9067283990490203
6,18,3.8702271586389427,2.043248879791872,0.7855322886949536,3.118213154276837,2.4984757726418563,1.1496941117805968,2.9819697740377653,2.350028173241312,3.7579040046957077,1.965247523275242,2.3358052999083725,3.2923789266844716,3.6314588088815016,4.136760598239229,3.139738625199612,3.6621705089895125,3.749251661462719,4.059417849410624,3.1610584360956038,3.124049978081251,3.6568518568681223
6,19,3.7009752420803883,2.204293126474975,0.7281418018496603,3.118213154276837,2.3570526156998644,1.1460209676535023,2.7045772369179732,2.5007846975624526,3.3737093460686705,2.0771477381236543,3.199037693352771,4.076278671133156,3.573816605565922,4.136760598239229,2.329483496115841,2.910956045607048,3.8097234624540532,3.2787605706778122,2.3080744136571076,3.124049978081251,2.9067283990490203
7,0,3.6896917809764846,2.667295335688897,1.1191144934832216,3.576480902189727,2.9416016643934304,1.4912965156003908,5.669209977385752,2.908714116313775,4.310183826472073,2.615667522081639,3.9607133346272403,4.076278671133156,4.496091858615192,4.136760598239229,3.1903795707673477,5.117648531793036,4.716800477324066,3.2787605706778122,3.9136913970707474,4.7364628699941544,3.6568518568681223
7,1,4.0507625363014,2.3552721077403844,0.7819453832671228,3.1082508119309047,2.3570526156998644,1.3737559035333649,2.7045772369179732,2.4919166667200328,3.553800592300094,2.6226612855096647,7.108972651895047,5.696338142993768,4.496091858615192,5.780857759077897,3.949993754283383,5.821912091214096,3.749251661462719,4.892118946725625,7.024574302434675,5.492281413078328,5.110216056392632
7,2,3.351187947859376,2.194227861057281,0.6169477335869042,3.2576859471198905,1.9139267239482898,1.4912965156003908,2.9646327404677786,2.350028173241312,3.1936180998372468,2.182054189544041,4.773167351986674,4.860178415581839,3.573816605565922,4.932291482516003,3.949993754283383,3.6621705089895125,3.749251661462719,4.059417849410624,3.9136913970707474,3.9302564240377027,3.6568518568681223
7,3,4.039479075197497,2.043248879791872,1.176504980328515,3.2576859471198905,2.9416016643934304,1.3186587416269466,5.686547010955739,3.4585320285438175,4.118086497158555,2.293954404392453,4.722388975901709,4.912438398545085,4.496091858615192,4.136760598239229,3.949993754283383,4.4133849723719765,4.716800477324066,5.672776225458437,4.666324358045891,3.9302564240377027,4.36009259857353
7,4,4.220014452859955,2.828339582372,1.1729180749006842,3.885313514913631,3.384727556145005,1.3774290476604594,5.131761936716154,2.908714116313775,3.745897921613613,2.5037673072332263,3.9607133346272403,4.912438398545085,5.3607249083488835,5.833893151363015,3.949993754283383,4.4133849723719765,5.623877492194079,4.059417849410624,3.9136913970707474,3.9302564240377027,4.406975314687224
7,5,3.339904486755472,2.043248879791872,0.8967263569577096,2.789455856861068,2.206201248295073,1.0909238057470838,2.9646327404677786,2.358896204083732,3.181612016755152,2.2869606409644274,4.722388975901709,4.912438398545085,4.496091858615192,4.136760598239229,3.949993754283383,4.4133849723719765,3.749251661462719,3.2787605706778122,5.469132849752711,3.9302564240377027,5.157098772506326
7,6,3.881510619742846,2.033183614374178,1.0079204252204657,3.2676482894658228,2.9416016643934304,1.3737559035333649,2.7045772369179732,2.766825622835054,3.3737093460686705,2.182054189544041,5.585621369346108,4.860178415581839,5.4183671116644625,4.985326874801122,5.519863066883189,6.573126554596561,4.716800477324066,5.672776225458437,5.469132849752711,3.9302564240377027,7.313703713736245
7,7,3.7009752420803883,2.3552721077403844,0.8393358701124163,3.4170834246548085,2.064778091353081,1.2011181295599207,3.7968103518271548,2.4830486358776125,3.745897921613613,2.6226612855096647,5.534842993261144,5.696338142993768,7.205275414447423,5.780857759077897,3.949993754283383,5.821912091214096,5.684349293185413,4.059417849410624,5.519308380484388,3.9302564240377027,5.110216056392632
7,8,3.351187947859376,2.033183614374178,1.1191144934832216,2.649983064018015,2.206201248295073,1.2598884355934337,2.427184699798181,2.6338051601987535,2.8094234412102095,2.2869606409644274,4.773167351986674,4.860178415581839,5.4183671116644625,4.136760598239229,3.949993754283383,4.366434068410572,3.749251661462719,4.892118946725625,3.9136913970707474,4.686074967121876,4.406975314687224
7,9,4.0507625363014,2.828339582372,1.0079204252204657,4.034748650102617,2.800178507451439,1.3737559035333649,5.4091544738359465,2.908714116313775,3.9259891678450365,2.6226612855096647,3.9607133346272403,4.912438398545085,6.283000161398153,4.932291482516003,3.949993754283383,5.117648531793036,4.716800477324066,4.059417849410624,3.9136913970707474,3.9302564240377027,3.6568518568681223
7,10,3.881510619742846,2.667295335688897,1.2303085617459777,3.576480902189727,2.790750296988639,1.4325262095668778,4.8717064331663495,2.908714116313775,3.745897921613613,2.2869606409644274,4.773167351986674,5.696338142993768,6.283000161398153,4.136760598239229,3.949993754283383,3.6621705089895125,2.8421746465927065,4.059417849410624,3.9136913970707474,3.124049978081251,3.6568518568681223
7,11,3.7009752420803883,2.194227861057281,1.0653109120657591,3.4170834246548085,2.9416016643934304,1.3737559035333649,4.5943138960465575,2.908714116313775,3.553800592300094,2.4058546192408654,5.534842993261144,4.860178415581839,6.283000161398153,6.576388643354671,5.519863066883189,5.117648531793036,5.684349293185413,5.724820044040625,5.469132849752711,4.7364628699941544,6.563580255917143
7,12,3.52043986441793,2.5163163544234877,1.1191144934832216,3.725916037378713,3.2338761887402137,1.4325262095668778,5.4091544738359465,3.183623072428796,3.9379952509271314,2.615667522081639,3.9607133346272403,5.696338142993768,6.283000161398153,4.932291482516003,4.7602488833671535,4.4133849723719765,4.716800477324066,4.892118946725625,4.716499888777568,4.686074967121876,4.406975314687224
7,13,3.8702271586389427,2.5163163544234877,0.9505299383751722,4.044710992448549,3.0830248213354223,1.3186587416269466,4.5943138960465575,3.6004205220225383,3.553800592300094,2.5107610706612524,3.9607133346272403,4.076278671133156,6.283000161398153,6.62942403563979,4.709607937799418,4.4133849723719765,4.716800477324066,4.892118946725625,3.9136913970707474,3.9302564240377027,3.6568518568681223
7,14,3.8702271586389427,2.5062510890057936,1.176504980328515,3.885313514913631,3.384727556145005,1.3186587416269466,4.854369399596362,3.183623072428796,3.745897921613613,2.5107610706612524,4.722388975901709,4.860178415581839,6.340642364713733,5.780857759077897,3.949993754283383,3.6621705089895125,4.716800477324066,4.059417849410624,3.9136913970707474,3.9302564240377027,3.6568518568681223
7,15,2.8208652759759056,2.194227861057281,0.7819453832671228,2.649983064018015,2.206201248295073,1.0872506616199893,2.9819697740377653,2.208139679762591,3.001520770523728,2.182054189544041,4.773167351986674,5.696338142993768,4.496091858615192,4.136760598239229,3.949993754283383,4.366434068410572,5.684349293185413,3.2267167520956246,3.9136913970707474,3.124049978081251,3.6568518568681223
7,16,4.039479075197497,2.5163163544234877,1.1191144934832216,4.044710992448549,3.0830248213354223,1.2598884355934337,5.686547010955739,2.908714116313775,3.745897921613613,2.615667522081639,5.534842993261144,4.912438398545085,5.4183671116644625,4.985326874801122,3.949993754283383,4.4133849723719765,3.8097234624540532,4.059417849410624,4.666324358045891,3.9302564240377027,3.6568518568681223
7,17,3.52043986441793,2.194227861057281,0.8393358701124163,3.735878379724645,2.347624405237065,1.3186587416269466,2.9819697740377653,2.8998460854713546,3.745897921613613,2.6226612855096647,4.773167351986674,4.912438398545085,4.496091858615192,5.833893151363015,5.519863066883189,7.324341017979025,3.8097234624540532,4.840075128143437,4.716499888777568,3.9302564240377027,5.110216056392632
7,18,4.231297913963859,2.3552721077403844,0.7245548964218294,3.1082508119309047,4.412402496590146,5.961512918274469,2.9646327404677786,2.358896204083732,3.181612016755152,2.182054189544041,5.534842993261144,5.696338142993768,4.496091858615192,4.136760598239229,4.7602488833671535,4.4133849723719765,3.749251661462719,3.2787605706778122,3.9136913970707474,3.124049978081251,3.6568518568681223
7,19,4.0507625363014,1.8822046331087687,1.1191144934832216,3.2676482894658228,2.790750296988639,1.3774290476604594,2.7045772369179732,3.183623072428796,3.553800592300094,2.8394679517784636,5.585621369346108,4.076278671133156,6.340642364713733,5.833893151363015,5.519863066883189,5.1645994357544405,4.716800477324066,4.059417849410624,4.666324358045891,4.7364628699941544,3.6568518568681223
8,0,3.531723325521834,3.1403628103205126,2.467790934347617,3.735878379724645,4.270979339648154,1.722704595607348,5.149098970286142,3.183623072428796,3.565806675382189,2.8394679517784636,4.011491710712205,4.076278671133156,3.6314588088815016,3.2881943216773357,3.949993754283383,3.6621705089895125,3.749251661462719,4.059417849410624,3.1610584360956038,3.9302564240377027,5.157098772506326
8,1,4.0620459974053045,3.1403628103205126,1.6822586456526634,3.4270457670007413,3.2338761887402137,2.6409906273809876,3.259362311157558,4.150238434252581,4.13009258024065,2.6226612855096647,3.9607133346272403,3.240118943721226,3.6314588088815016,4.136760598239229,3.949993754283383,2.9579069495684522,3.8097234624540532,3.2267167520956246,3.1610584360956038,2.3682314349970772,2.953611115162714
8,2,3.881510619742846,3.1504280757382066,1.7934527139154193,2.9488533343959866,2.9510298748562303,1.4912965156003908,4.611650929616545,3.0506026097924956,3.3737093460686705,2.6226612855096647,3.9607133346272403,4.076278671133156,3.573816605565922,3.2881943216773357,4.000634699851119,2.910956045607048,3.8097234624540532,4.059417849410624,3.1108829053639275,3.9302564240377027,5.110216056392632
8,3,4.581085208184871,4.096563025001438,2.690179070873129,3.885313514913631,3.8278534478965796,2.585893465474569,5.4091544738359465,5.542519276512528,4.310183826472073,3.063268381475288,3.9607133346272403,4.076278671133156,3.573816605565922,4.136760598239229,3.949993754283383,3.7091214129509162,3.749251661462719,3.2787605706778122,3.1610584360956038,3.174437880953529,5.110216056392632
8,4,3.8702271586389427,3.1504280757382066,2.0158408504409313,3.2676482894658228,3.3941557666078044,1.8916692254536978,5.703884044525726,18.844565540142597,3.3737093460686705,2.5107610706612524,3.9607133346272403,3.2923789266844716,3.573816605565922,3.341229713962454,3.1903795707673477,2.910956045607048,3.8097234624540532,3.2267167520956246,3.1108829053639275,3.9302564240377027,5.157098772506326
8,5,3.7009752420803883,3.1403628103205126,1.9082336876060062,2.9488533343959866,2.9510298748562303,1.722704595607348,4.8717064331663495,2.766825622835054,3.565806675382189,2.4058546192408654,3.9607133346272403,4.076278671133156,4.496091858615192,3.2881943216773357,3.1903795707673477,2.910956045607048,3.749251661462719,3.2267167520956246,3.9638669278024237,3.174437880953529,5.860339514211734
8,6,3.531723325521834,2.9893838290551034,2.241815892394274,3.1082508119309047,3.243304399203013,2.1818476114941676,5.149098970286142,3.0417345789500754,3.565806675382189,2.517754834089278,3.9607133346272403,4.076278671133156,4.496091858615192,3.2881943216773357,3.1903795707673477,3.6621705089895125,4.716800477324066,4.059417849410624,3.1610584360956038,3.174437880953529,5.110216056392632
8,7,4.231297913963859,3.6134302849521283,1.4562836036993205,8.408216939966934,3.978704815301371,2.813628401354432,5.149098970286142,4.841944839961345,3.7579040046957077,3.1681748328956747,3.9607133346272403,4.076278671133156,4.496091858615192,4.189795990524347,3.949993754283383,3.6621705089895125,3.749251661462719,4.059417849410624,3.1610584360956038,3.9302564240377027,4.406975314687224
8,8,4.0620459974053045,3.1403628103205126,2.7475695577184225,3.735878379724645,3.0924530317982217,1.7778017575137663,5.426491507405934,2.908714116313775,3.565806675382189,2.7275677369300513,3.9607133346272403,3.240118943721226,3.6314588088815016,4.136760598239229,3.139738625199612,3.6621705089895125,4.716800477324066,3.2267167520956246,3.1108829053639275,3.9302564240377027,5.860339514211734
8,9,3.7009752420803883,2.9893838290551034,1.62486815880737,3.885313514913631,3.6864302909545876,1.8365720635472793,3.259362311157558,3.325511565907517,4.310183826472073,2.734561500358077,3.9607133346272403,4.076278671133156,4.496091858615192,3.2881943216773357,3.1903795707673477,2.9579069495684522,4.716800477324066,3.2267167520956246,3.9136913970707474,3.124049978081251,4.36009259857353
8,10,4.231297913963859,3.31147232242131,2.241815892394274,3.2676482894658228,3.384727556145005,2.0092098375207237,5.4091544738359465,2.9175821471561947,3.745897921613613,2.734561500358077,3.199037693352771,3.2923789266844716,4.496091858615192,4.136760598239229,3.949993754283383,3.6621705089895125,4.716800477324066,3.2787605706778122,3.1108829053639275,3.174437880953529,5.110216056392632
8,11,3.881510619742846,2.9893838290551034,2.0158408504409313,2.799418199207001,2.9510298748562303,1.7778017575137663,4.074202888946947,3.183623072428796,3.565806675382189,2.6226612855096647,3.199037693352771,2.4562191992725424,3.573816605565922,3.341229713962454,4.000634699851119,3.6621705089895125,3.8097234624540532,3.2267167520956246,3.9136913970707474,3.9302564240377027,5.110216056392632
8,12,3.881510619742846,2.9893838290551034,1.9046467821781754,3.1082508119309047,3.0924530317982217,1.7814749016408609,5.686547010955739,3.0506026097924956,3.745897921613613,3.1681748328956747,3.1482593172678066,3.240118943721226,4.496091858615192,4.136760598239229,3.1903795707673477,2.9579069495684522,4.716800477324066,4.059417849410624,3.1108829053639275,3.174437880953529,4.406975314687224
8,13,3.881510619742846,3.1403628103205126,1.8508432007607127,2.958815676741919,3.2338761887402137,1.8953423695807923,4.8717064331663495,2.908714116313775,3.7579040046957077,2.5107610706612524,3.9607133346272403,3.240118943721226,4.496091858615192,3.2881943216773357,3.949993754283383,2.9579069495684522,3.8097234624540532,3.2787605706778122,3.1610584360956038,3.124049978081251,5.157098772506326
8,14,3.881510619742846,2.9793185636374093,2.019427755868762,3.2676482894658228,3.0924530317982217,1.4912965156003908,5.149098970286142,2.775693653677474,3.565806675382189,2.6226612855096647,3.1482593172678066,3.240118943721226,4.553734061930772,3.2881943216773357,3.949993754283383,2.9579069495684522,4.7772722783154,3.2787605706778122,3.9136913970707474,3.124049978081251,5.110216056392632
8,15,3.881510619742846,2.9893838290551034,1.9046467821781754,3.118213154276837,2.9416016643934304,1.722704595607348,5.426491507405934,2.908714116313775,3.3737093460686705,2.734561500358077,4.011491710712205,3.2923789266844716,4.496091858615192,4.136760598239229,3.949993754283383,3.6621705089895125,4.716800477324066,3.2267167520956246,3.1108829053639275,3.124049978081251,5.110216056392632
8,16,4.592368669288774,3.301407057003616,2.0732313372862246,3.4270457670007413,3.384727556145005,1.8365720635472793,4.8717064331663495,3.88419750897998,4.310183826472073,2.951368166626876,4.011491710712205,3.240118943721226,4.496091858615192,3.2881943216773357,3.949993754283383,2.9579069495684522,4.716800477324066,4.059417849410624,3.9136913970707474,3.9302564240377027,5.110216056392632
8,17,3.7009752420803883,2.677360601106591,2.1270349187036874,3.118213154276837,2.6493271400466476,1.8365720635472793,4.05686585537696,2.775693653677474,3.565806675382189,3.1681748328956747,3.1482593172678066,3.240118943721226,4.496091858615192,3.341229713962454,3.139738625199612,3.6621705089895125,4.716800477324066,3.2787605706778122,3.1108829053639275,3.124049978081251,5.860339514211734
8,18,4.0620459974053045,3.462451303686719,1.4562836036993205,3.735878379724645,3.0924530317982217,1.7778017575137663,4.889043466736337,4.434015421210023,3.9379952509271314,3.3849814991644736,3.199037693352771,3.240118943721226,4.496091858615192,3.2881943216773357,3.949993754283383,4.4133849723719765,3.8097234624540532,3.2267167520956246,3.9136913970707474,3.9302564240377027,5.860339514211734
8,19,3.712258703184292,2.9793185636374093,1.1800918857563458,7.312359281914372,6.043482906654452,2.3508122413405177,4.8717064331663495,3.325511565907517,6.9515221045329545,5.462129237288128,4.773167351986674,4.076278671133156,3.6314588088815016,4.136760598239229,3.949993754283383,4.366434068410572,4.716800477324066,4.111461667992812,3.9638669278024237,3.9302564240377027,5.110216056392632
9,0,2.8208652759759056,4.237476740849153,1.6786717402248326,2.4806232441371643,16.17880915416387,2.923822725167269,1.629681155578779,4.700056346482624,5.426749553106901,3.4968817140128863,3.9607133346272403,3.240118943721226,1.786908302782961,4.136760598239229,1.6205102581675417,3.6621705089895125,1.8746258307313595,2.394015654780625,3.1108829053639275,3.9302564240377027,2.9067283990490203
9,1,3.6896917809764846,15.550835070337152,2.4606171234919554,2.0223554962242747,4.120127972243362,3.610700676933951,2.149792162678389,4.01721797161628,3.181612016755152,2.182054189544041,2.386583675993337,3.2923789266844716,3.573816605565922,4.136760598239229,3.949993754283383,2.910956045607048,2.781702845601372,3.2787605706778122,2.358249944388784,3.9302564240377027,4.406975314687224
9,2,2.6403298983134476,5.022567443429281,1.176504980328515,2.3311881089481785,3.0830248213354223,6.0753803862144,2.427184699798181,6.917064057087635,3.565806675382189,1.8533473084268297,3.1482593172678066,4.860178415581839,2.7091835558322312,4.932291482516003,3.139738625199612,2.9579069495684522,2.8421746465927065,2.4460594733628125,3.1610584360956038,2.317843532124799,5.110216056392632
9,3,3.0014006536383637,3.1403628103205126,1.2841121431634401,2.0223554962242747,2.4984757726418563,1.3186587416269466,1.629681155578779,2.350028173241312,3.001520770523728,1.7414470935784172,3.199037693352771,4.860178415581839,2.651541352516652,3.341229713962454,3.1903795707673477,4.4133849723719765,1.8746258307313595,2.4460594733628125,3.1108829053639275,2.317843532124799,2.953611115162714
9,4,3.339904486755472,2.204293126474975,4.365263905670131,1.8629580186893564,4.85552838834172,4.525313564580496,2.1671291962483763,4.0083499407738605,3.3737093460686705,4.797721711625679,4.773167351986674,3.2923789266844716,3.573816605565922,4.136760598239229,3.949993754283383,4.366434068410572,3.749251661462719,2.4460594733628125,3.1610584360956038,3.124049978081251,3.6568518568681223
9,5,2.99011719253446,3.1403628103205126,2.1844254055489807,2.0223554962242747,3.526150713086997,3.7833384509073955,2.149792162678389,4.01721797161628,2.989514687441633,1.8603410718548554,3.199037693352771,3.2923789266844716,4.496091858615192,3.2881943216773357,2.329483496115841,4.4133849723719765,4.716800477324066,4.059417849410624,2.358249944388784,3.174437880953529,4.36009259857353
9,6,3.7009752420803883,5.968702392692513,10.237028091029213,2.649983064018015,5.7323519613820695,3.151557661047131,1.889736659128584,3.183623072428796,3.553800592300094,2.293954404392453,3.9607133346272403,3.240118943721226,2.651541352516652,2.492663437400561,3.139738625199612,3.6621705089895125,0.9675488158613469,2.4460594733628125,3.9136913970707474,3.174437880953529,5.860339514211734
9,7,5.799699007406462,4.247542006266847,1.9584503635956378,2.1717906314132605,2.4984757726418563,1.2598884355934337,2.4445217333681684,2.0751192171262907,2.989514687441633,1.8603410718548554,3.9607133346272403,3.2923789266844716,3.573816605565922,4.136760598239229,3.139738625199612,3.6621705089895125,2.8421746465927065,1.6133583760478123,3.1108829053639275,3.174437880953529,4.36009259857353
9,8,3.7009752420803883,2.818274316954306,1.2876990485912712,2.1817529737591927,2.4984757726418563,1.4325262095668778,2.427184699798181,2.4919166667200328,3.001520770523728,1.9582537598472163,3.1482593172678066,4.860178415581839,2.7091835558322312,3.341229713962454,2.329483496115841,3.6621705089895125,2.8421746465927065,1.6133583760478123,3.9136913970707474,3.124049978081251,2.203487657343612
9,9,3.0014006536383637,2.033183614374178,5.541768885998645,2.3311881089481785,4.261551129185355,4.356348934734147,1.889736659128584,5.116853796076366,3.3737093460686705,7.203576330866546,7.159751027980011,4.076278671133156,3.6314588088815016,4.136760598239229,3.139738625199612,2.2066924861859882,2.8421746465927065,2.4460594733628125,2.358249944388784,3.9302564240377027,5.110216056392632
9,10,3.351187947859376,4.861523196746178,1.0079204252204657,2.6400207216720823,3.8278534478965796,3.379292596926994,2.7045772369179732,3.0417345789500754,3.565806675382189,2.182054189544041,3.199037693352771,4.076278671133156,2.7091835558322312,4.136760598239229,3.1903795707673477,4.366434068410572,4.716800477324066,1.6133583760478123,3.1610584360956038,3.124049978081251,3.6568518568681223
9,11,5.810982468510366,3.7644092662175375,0.9505299383751722,2.0223554962242747,2.9416016643934304,1.5463936775068092,2.4445217333681684,2.8998460854713546,3.181612016755152,1.7484408570064431,4.722388975901709,5.696338142993768,3.573816605565922,8.273521196478457,4.7602488833671535,3.6621705089895125,2.8421746465927065,0.7806572787328124,3.1610584360956038,3.174437880953529,3.6568518568681223
9,12,3.170652570196918,3.6134302849521283,1.2876990485912712,2.3311881089481785,2.9416016643934304,1.7190314514802534,1.889736659128584,3.183623072428796,2.989514687441633,6.112549236094525,3.199037693352771,2.4562191992725424,2.7091835558322312,3.2881943216773357,3.139738625199612,2.910956045607048,1.8746258307313595,2.4460594733628125,3.1108829053639275,3.174437880953529,2.9067283990490203
